
0,0,0,0,0,0,0,"Why_I_keep_speaking_up,_even_when_people_mock_my_accent",64
0,0,0,0,0,0,0,"Why_I_keep_speaking_up,_even_when_people_mock_my_accent",65
0,0,0,0,0,0,0,"Why_I_keep_speaking_up,_even_when_people_mock_my_accent",66
0,0,0,0,0,0,0,"Why_I_keep_speaking_up,_even_when_people_mock_my_accent",67
0,0,0,0,0,0,0.030303030303030304,"Why_I_keep_speaking_up,_even_when_people_mock_my_accent",68
0,0,0,0,0,0,0,"Why_I_keep_speaking_up,_even_when_people_mock_my_accent",69
0,0,0,0,0,0,0,"Why_I_keep_speaking_up,_even_when_people_mock_my_accent",70
0,0,0,0,0,0,0,"Why_I_keep_speaking_up,_even_when_people_mock_my_accent",71
0,0,0,0,0,0,0,"Why_I_keep_speaking_up,_even_when_people_mock_my_accent",72
0,0,0,0,0,0,0,"Why_I_keep_speaking_up,_even_when_people_mock_my_accent",73
0,0,0,0,0,0,0,"Why_I_keep_speaking_up,_even_when_people_mock_my_accent",74
0,0,0,0,0,0,0,"Why_I_keep_speaking_up,_even_when_people_mock_my_accent",75
0.07692307692307693,0.15384615384615385,0.07692307692307693,0.3076923076923077,0.15384615384615385,0,0,"Why_I_keep_speaking_up,_even_when_people_mock_my_accent",76
0.07142857142857142,0,0.14285714285714285,0.07142857142857142,0.07142857142857142,0,0,"Why_I_keep_speaking_up,_even_when_people_mock_my_accent",77
0,0,0,0,0,0,0,"Why_I_keep_speaking_up,_even_when_people_mock_my_accent",78
0,0,0,0,0,0,0,"Why_I_keep_speaking_up,_even_when_people_mock_my_accent",79
0,0,0,0,0,0,0,"Why_I_keep_speaking_up,_even_when_people_mock_my_accent",80
0.21428571428571427,0,0.14285714285714285,0.2857142857142857,0.21428571428571427,0,0,"Why_I_keep_speaking_up,_even_when_people_mock_my_accent",81
0,0.05555555555555555,0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.1111111111111111,"Why_I_keep_speaking_up,_even_when_people_mock_my_accent",82
0,0,0,0,0,0,0,"Why_I_keep_speaking_up,_even_when_people_mock_my_accent",83
0,0,0,0,0,0,0,"Why_I_keep_speaking_up,_even_when_people_mock_my_accent",84
0.1,0,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.03333333333333333,"Why_I_keep_speaking_up,_even_when_people_mock_my_accent",85
0,0,0,0,0,0,0,"Why_I_keep_speaking_up,_even_when_people_mock_my_accent",86
0,0,0,0,0,0,0,"Why_I_keep_speaking_up,_even_when_people_mock_my_accent",87
0,0,0,0,0,0,0,"Why_I_keep_speaking_up,_even_when_people_mock_my_accent",88
0,0,0,0,0,0,0,"Why_I_keep_speaking_up,_even_when_people_mock_my_accent",89
0,0,0,0,0,0,0,"Why_I_keep_speaking_up,_even_when_people_mock_my_accent",90
0,0,0,0,0,0,0,"Why_I_keep_speaking_up,_even_when_people_mock_my_accent",91
0,0,0,0,0,0,0,"Why_I_keep_speaking_up,_even_when_people_mock_my_accent",92
0,0,0,0,0.09090909090909091,0.09090909090909091,0,"Why_I_keep_speaking_up,_even_when_people_mock_my_accent",93
0,0,0,0,0,0,0,"Why_I_keep_speaking_up,_even_when_people_mock_my_accent",94
0,0,0,0,0,0,0,"Why_I_keep_speaking_up,_even_when_people_mock_my_accent",95
0.10526315789473684,0.10526315789473684,0.10526315789473684,0.21052631578947367,0.10526315789473684,0.05263157894736842,0,"Why_I_keep_speaking_up,_even_when_people_mock_my_accent",96
0,0,0,0,0,0,0,"Why_I_keep_speaking_up,_even_when_people_mock_my_accent",97
0,0,0,0,0,0,0,"Why_I_keep_speaking_up,_even_when_people_mock_my_accent",98
0,0,0,0,0,0,0.07692307692307693,"Why_I_keep_speaking_up,_even_when_people_mock_my_accent",99
0.0625,0.1875,0,0.1875,0.1875,0.0625,0.25,"Why_I_keep_speaking_up,_even_when_people_mock_my_accent",100
0,0,0,0,0,0,0,"Why_I_keep_speaking_up,_even_when_people_mock_my_accent",101
0.125,0.125,0,0,0.125,0.125,0,"Why_I_keep_speaking_up,_even_when_people_mock_my_accent",102
0,0,0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0,"Why_I_keep_speaking_up,_even_when_people_mock_my_accent",103
0.07142857142857142,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.14285714285714285,0.14285714285714285,0,"Why_I_keep_speaking_up,_even_when_people_mock_my_accent",104
0,0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0,"Why_I_keep_speaking_up,_even_when_people_mock_my_accent",105
0.15,0.1,0.125,0.15,0.1,0.075,0.075,"Why_I_keep_speaking_up,_even_when_people_mock_my_accent",106
0.09090909090909091,0,0,0,0.09090909090909091,0.18181818181818182,0,"Why_I_keep_speaking_up,_even_when_people_mock_my_accent",107
0,0,0,0,0,0,0,"Why_I_keep_speaking_up,_even_when_people_mock_my_accent",108
0,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.03333333333333333,0,0,"Why_I_keep_speaking_up,_even_when_people_mock_my_accent",109
0,0,0,0,0,0,0.08695652173913043,"Why_I_keep_speaking_up,_even_when_people_mock_my_accent",110
0,0,0,0,0,0,0,"Why_I_keep_speaking_up,_even_when_people_mock_my_accent",111
0,0,0,0,0,0,0,"Why_I_keep_speaking_up,_even_when_people_mock_my_accent",112
0,0,0,0,0,0,0.3870967741935484,"Why_I_keep_speaking_up,_even_when_people_mock_my_accent",113
0,0,0,0,0,0,0.05714285714285714,"Why_I_keep_speaking_up,_even_when_people_mock_my_accent",114
0,0,0,0,0,0,0,"Why_I_keep_speaking_up,_even_when_people_mock_my_accent",115
0.02702702702702703,0,0,0,0.05405405405405406,0,0.02702702702702703,"Why_I_keep_speaking_up,_even_when_people_mock_my_accent",116
0,0,0,0.1111111111111111,0.1111111111111111,0,0,"Why_I_keep_speaking_up,_even_when_people_mock_my_accent",117
0.041666666666666664,0.08333333333333333,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.041666666666666664,0,"Why_I_keep_speaking_up,_even_when_people_mock_my_accent",118
0,0,0,0,0,0,0,"Why_I_keep_speaking_up,_even_when_people_mock_my_accent",119
0,0,0,0,0,0,0,"Why_I_keep_speaking_up,_even_when_people_mock_my_accent",120
0,0,0,0,0.25,0,0,"Why_I_keep_speaking_up,_even_when_people_mock_my_accent",121
0,0,0,0,0,0,0.10714285714285714,"Why_I_keep_speaking_up,_even_when_people_mock_my_accent",122
0,0,0.08695652173913043,0,0,0,0,"Why_I_keep_speaking_up,_even_when_people_mock_my_accent",123
0,0,0,0,0,0,0.125,"Why_I_keep_speaking_up,_even_when_people_mock_my_accent",124
0,0,0,0,0,0,0,"Why_I_keep_speaking_up,_even_when_people_mock_my_accent",125
0.1,0.1,0.03333333333333333,0.03333333333333333,0.1,0,0,"Why_I_keep_speaking_up,_even_when_people_mock_my_accent",126
0,0,0,0,0,0,0,"Why_I_keep_speaking_up,_even_when_people_mock_my_accent",127
0,0,0,0,0,0,0,"Why_I_keep_speaking_up,_even_when_people_mock_my_accent",128
0,0,0,0,0,0,0,"Why_I_keep_speaking_up,_even_when_people_mock_my_accent",129
0,0,0,0,0,0,0,"Why_I_keep_speaking_up,_even_when_people_mock_my_accent",130
0,0,0,0,0,0,0,"Why_I_keep_speaking_up,_even_when_people_mock_my_accent",131
0,0,0,0,0,0,0,"Why_I_keep_speaking_up,_even_when_people_mock_my_accent",132
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,1
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,2
0,0,0.08333333333333333,0,0,0,0,Why_a_good_book_is_a_secret_door,3
0.05263157894736842,0.10526315789473684,0,0.10526315789473684,0.10526315789473684,0,0,Why_a_good_book_is_a_secret_door,4
0.15,0.1,0,0.1,0.15,0.1,0,Why_a_good_book_is_a_secret_door,5
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,6
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,7
0.043478260869565216,0.043478260869565216,0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0,Why_a_good_book_is_a_secret_door,8
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,9
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,10
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,11
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,12
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,13
0.14285714285714285,0,0.14285714285714285,0.5714285714285714,0.2857142857142857,0,0,Why_a_good_book_is_a_secret_door,14
0,0.0625,0.0625,0.0625,0.0625,0,0,Why_a_good_book_is_a_secret_door,15
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,16
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,17
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,18
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,19
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,20
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,21
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,22
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,23
0.21052631578947367,0.10526315789473684,0,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.05263157894736842,Why_a_good_book_is_a_secret_door,24
0,0.016666666666666666,0.03333333333333333,0.03333333333333333,0.016666666666666666,0,0,Why_a_good_book_is_a_secret_door,25
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,26
0,0,0,0,0,0,0.07692307692307693,Why_a_good_book_is_a_secret_door,27
0.1,0.1,0.3,0.4,0.2,0.1,0,Why_a_good_book_is_a_secret_door,28
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,29
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,30
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,31
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,32
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,33
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,34
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,35
0.07317073170731707,0.024390243902439025,0,0,0.04878048780487805,0.04878048780487805,0,Why_a_good_book_is_a_secret_door,36
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,37
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,38
0.020833333333333332,0,0,0,0.020833333333333332,0,0,Why_a_good_book_is_a_secret_door,39
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,40
0,0,0,0.05555555555555555,0.05555555555555555,0,0,Why_a_good_book_is_a_secret_door,41
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,42
0,0,0,0,0,0,0.14285714285714285,Why_a_good_book_is_a_secret_door,43
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,44
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,45
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,46
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,47
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,48
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,49
0,0,0.11428571428571428,0,0,0.02857142857142857,0,Why_a_good_book_is_a_secret_door,50
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,51
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,52
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,53
0,0.029411764705882353,0,0,0.029411764705882353,0.029411764705882353,0.058823529411764705,Why_a_good_book_is_a_secret_door,54
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,55
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,56
0,0,0,0,0,0,0.05263157894736842,Why_a_good_book_is_a_secret_door,57
0,0,0,0,0,0,0.09090909090909091,Why_a_good_book_is_a_secret_door,58
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,59
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,60
0.045454545454545456,0.045454545454545456,0,0.045454545454545456,0.045454545454545456,0.09090909090909091,0,Why_a_good_book_is_a_secret_door,61
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,62
0,0,0,0,0,0,0.07142857142857142,Why_a_good_book_is_a_secret_door,63
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,64
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,65
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,66
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,67
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,68
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,69
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,70
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,71
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,72
0,0,0,0,0,0,0.125,Why_a_good_book_is_a_secret_door,73
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,74
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,75
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,76
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,77
0,0,0,0,0,0,0.0375,Why_a_good_book_is_a_secret_door,78
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,79
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,80
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,81
0,0,0,0,0,0,0.1111111111111111,Why_a_good_book_is_a_secret_door,82
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,83
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,84
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,85
0,0,0.09090909090909091,0,0,0,0,Why_a_good_book_is_a_secret_door,86
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,87
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,88
0,0.19047619047619047,0.09523809523809523,0.09523809523809523,0.09523809523809523,0,0,Why_a_good_book_is_a_secret_door,89
0,0,0,0,0,0,0.06666666666666667,Why_a_good_book_is_a_secret_door,90
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,91
0,0,0,0,0,0,0.037037037037037035,Why_a_good_book_is_a_secret_door,92
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,93
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,94
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,95
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,96
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,97
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,98
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,99
0,0.2727272727272727,0,0,0.09090909090909091,0.18181818181818182,0,Why_a_good_book_is_a_secret_door,100
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,101
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,102
0,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.058823529411764705,0,0,Why_a_good_book_is_a_secret_door,103
0,0,0.09523809523809523,0,0,0,0,Why_a_good_book_is_a_secret_door,104
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,105
0,0,0.1,0,0,0,0,Why_a_good_book_is_a_secret_door,106
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,107
0.045454545454545456,0.06818181818181818,0.022727272727272728,0.022727272727272728,0.06818181818181818,0.022727272727272728,0.022727272727272728,Why_a_good_book_is_a_secret_door,108
0,0.025,0.075,0.05,0.025,0,0.05,Why_a_good_book_is_a_secret_door,109
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,110
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,111
0,0,0,0,0,0,0.08333333333333333,Why_a_good_book_is_a_secret_door,112
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,113
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,114
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,115
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,116
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,117
0,0,0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0,Why_a_good_book_is_a_secret_door,118
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,119
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,120
0.04,0.08,0.16,0.16,0.08,0,0,Why_a_good_book_is_a_secret_door,121
0,0,0,0,0,0,0.125,Why_a_good_book_is_a_secret_door,122
0,0,0,0,0,0,0.05,Why_a_good_book_is_a_secret_door,123
0.05555555555555555,0.16666666666666666,0.16666666666666666,0.2222222222222222,0.16666666666666666,0.05555555555555555,0,Why_a_good_book_is_a_secret_door,124
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,125
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,126
0,0,0.1111111111111111,0,0,0,0,Why_a_good_book_is_a_secret_door,127
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,128
0.045454545454545456,0.045454545454545456,0,0,0.045454545454545456,0.09090909090909091,0,Why_a_good_book_is_a_secret_door,129
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,130
0,0,0.4,0,0,0,0,Why_a_good_book_is_a_secret_door,131
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,132
0,0,0,0,0,0.2,0,Why_a_good_book_is_a_secret_door,133
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,134
0.1935483870967742,0.1935483870967742,0.0967741935483871,0.1935483870967742,0.1935483870967742,0.1935483870967742,0,Why_a_good_book_is_a_secret_door,135
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,136
0,0,0,0,0,0,0.2,Why_a_good_book_is_a_secret_door,137
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,138
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,139
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,140
0.07462686567164178,0.08955223880597014,0.04477611940298507,0.05970149253731343,0.07462686567164178,0.04477611940298507,0.029850746268656716,Why_a_good_book_is_a_secret_door,141
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,142
0,0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0,0,Why_a_good_book_is_a_secret_door,143
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,144
0.03125,0.0625,0,0.03125,0.0625,0.0625,0,Why_a_good_book_is_a_secret_door,145
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,146
0.06451612903225806,0,0.03225806451612903,0.06451612903225806,0.06451612903225806,0,0,Why_a_good_book_is_a_secret_door,147
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,148
0,0,0,0,0.2,0,0,Why_a_good_book_is_a_secret_door,149
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,150
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,151
0,0,0,0.047619047619047616,0.047619047619047616,0,0,Why_a_good_book_is_a_secret_door,152
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,153
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,154
0,0,0.14285714285714285,0,0,0,0,Why_a_good_book_is_a_secret_door,155
0,0,0,0,0.16666666666666666,0,0,Why_a_good_book_is_a_secret_door,156
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,157
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,158
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,159
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,160
0.23255813953488372,0.11627906976744186,0.13953488372093023,0.11627906976744186,0.13953488372093023,0.13953488372093023,0,Why_a_good_book_is_a_secret_door,161
0,0,0.14285714285714285,0,0,0,0,Why_a_good_book_is_a_secret_door,162
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,163
0,0,0,0,0,0,0.027777777777777776,Why_a_good_book_is_a_secret_door,164
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,165
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,166
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,167
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,168
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,169
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,170
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,171
0,0,0,0,0,0,0.11764705882352941,Why_a_good_book_is_a_secret_door,172
0,0,0,0,0,0,0,Why_a_good_book_is_a_secret_door,173
0,0,0,0,0,0,0,Why_people_need_poetry,1
0,0,0,0,0,0,0,Why_people_need_poetry,2
0,0,0,0,0,0,0,Why_people_need_poetry,3
0,0,0,0,0,0,0,Why_people_need_poetry,4
0,0,0,0,0,0,0,Why_people_need_poetry,5
0,0,0,0,0,0,0.014285714285714285,Why_people_need_poetry,6
0,0,0,0,0,0,0,Why_people_need_poetry,7
0.05263157894736842,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.10526315789473684,0.05263157894736842,0.10526315789473684,Why_people_need_poetry,8
0,0.11538461538461539,0.038461538461538464,0.038461538461538464,0.07692307692307693,0.038461538461538464,0.038461538461538464,Why_people_need_poetry,9
0,0,0,0,0,0,0.07692307692307693,Why_people_need_poetry,10
0,0,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.08333333333333333,0,Why_people_need_poetry,11
0,0,0,0,0,0,0.25,Why_people_need_poetry,12
0,0,0,0,0,0,0,Why_people_need_poetry,13
0,0,0,0,0,0,0.125,Why_people_need_poetry,14
0,0,0,0,0,0,0.25,Why_people_need_poetry,15
0,0,0,0,0,0,0.02702702702702703,Why_people_need_poetry,16
0.02,0.02,0.02,0.02,0.02,0.04,0.04,Why_people_need_poetry,17
0.10810810810810811,0,0.05405405405405406,0.10810810810810811,0.05405405405405406,0,0,Why_people_need_poetry,18
0,0,0.041666666666666664,0,0,0,0.08333333333333333,Why_people_need_poetry,19
0,0,0.3333333333333333,0,0,0,0,Why_people_need_poetry,20
0,0,0,0,0,0,0,Why_people_need_poetry,21
0,0,0,0,0,0,0,Why_people_need_poetry,22
0,0,0,0,0,0,0,Why_people_need_poetry,23
0,0,0,0,0,0,0,Why_people_need_poetry,24
0,0.08333333333333333,0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0,Why_people_need_poetry,25
0.05,0.05,0.05,0.075,0.075,0.05,0.1,Why_people_need_poetry,26
0.1694915254237288,0.03389830508474576,0.13559322033898305,0.1694915254237288,0.11864406779661017,0,0,Why_people_need_poetry,27
0,0,0.06666666666666667,0,0,0,0.13333333333333333,Why_people_need_poetry,28
0,0,0,0,0,0,0.2,Why_people_need_poetry,29
0.05263157894736842,0.05263157894736842,0.05263157894736842,0.07017543859649122,0.03508771929824561,0.05263157894736842,0,Why_people_need_poetry,30
0,0,0,0,0,0,0,Why_people_need_poetry,31
0,0,0,0,0,0,0,Why_people_need_poetry,32
0,0,0,0,0,0,0,Why_people_need_poetry,33
0,0,0,0,0,0,0,Why_people_need_poetry,34
0,0,0,0,0,0,0,Why_people_need_poetry,35
0,0,0.25,0,0,0,0,Why_people_need_poetry,36
0,0,0,0,0,0,0,Why_people_need_poetry,37
0,0,0,0,0,0,0,Why_people_need_poetry,38
0,0,0,0,0,0,0.014705882352941176,Why_people_need_poetry,39
0,0,0,0,0,0,0.17142857142857143,Why_people_need_poetry,40
0.027777777777777776,0,0,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.05555555555555555,Why_people_need_poetry,41
0,0,0,0,0,0,0,Why_people_need_poetry,42
0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0,0,Why_people_need_poetry,43
0,0,0,0,0,0,0,Why_people_need_poetry,44
0.027777777777777776,0,0.027777777777777776,0.05555555555555555,0.027777777777777776,0.027777777777777776,0.05555555555555555,Why_people_need_poetry,45
0,0,0,0,0,0,0,Why_people_need_poetry,46
0,0,0,0,0,0,0.11904761904761904,Why_people_need_poetry,47
0.06756756756756757,0.04054054054054054,0.04054054054054054,0.013513513513513514,0.04054054054054054,0.05405405405405406,0.013513513513513514,Why_people_need_poetry,48
0,0,0,0,0,0,0,Why_people_need_poetry,49
0,0,0,0,0,0,0,Why_people_need_poetry,50
0,0,0,0,0,0,0,Why_people_need_poetry,51
0,0,0,0,0,0,0,Why_people_need_poetry,52
0,0,0,0,0,0,0,Why_people_need_poetry,53
0.14285714285714285,0,0,0,0.2857142857142857,0,0,Why_people_need_poetry,54
0.02564102564102564,0,0.02564102564102564,0.05128205128205128,0.05128205128205128,0,0,Why_people_need_poetry,55
0,0,0.0625,0.0625,0.0625,0.0625,0,Why_people_need_poetry,56
0,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,Why_people_need_poetry,57
0,0,0,0,0,0,0,Why_people_need_poetry,58
0,0.2,0,0,0.1,0,0,Why_people_need_poetry,59
0,0,0,0,0,0,0,Why_people_need_poetry,60
0,0,0,0,0.07142857142857142,0,0,Why_people_need_poetry,61
0.16666666666666666,0.08333333333333333,0.08333333333333333,0,0.08333333333333333,0.125,0,Why_people_need_poetry,62
0.08695652173913043,0.08695652173913043,0.13043478260869565,0.08695652173913043,0.08695652173913043,0.17391304347826086,0,Why_people_need_poetry,63
0,0,0.07142857142857142,0,0,0,0,Why_people_need_poetry,64
0,0,0.1111111111111111,0,0,0,0,Why_people_need_poetry,65
0.375,0.25,0,0,0.25,0.25,0,Why_people_need_poetry,66
0,0,0,0,0,0,0,Why_people_need_poetry,67
0.11764705882352941,0.058823529411764705,0.11764705882352941,0.11764705882352941,0.11764705882352941,0,0,Why_people_need_poetry,68
0,0,0,0,0,0,0,Why_people_need_poetry,69
0,0,0,0,0,0,0,Why_people_need_poetry,70
0,0,0,0,0,0,0,Why_people_need_poetry,71
0,0,0,0,0,0,0,Why_people_need_poetry,72
0,0,0,0,0,0,0,Why_people_need_poetry,73
0,0,0,0,0,0,0.045454545454545456,Why_people_need_poetry,74
0,0,0,0,0,0,0,Why_people_need_poetry,75
0,0,0,0,0,0,0,Why_people_need_poetry,76
0.06666666666666667,0,0,0,0.13333333333333333,0,0,Why_people_need_poetry,77
0,0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0,Why_people_need_poetry,78
0,0,0.022727272727272728,0,0,0,0,Why_people_need_poetry,79
0,0,0,0,0,0,0,Why_people_need_poetry,80
0.16666666666666666,0,0.25,0.3333333333333333,0.16666666666666666,0,0.16666666666666666,Why_people_need_poetry,81
0,0,0.08333333333333333,0,0,0,0,Why_people_need_poetry,82
0,0,0,0,0,0,0.03571428571428571,Why_people_need_poetry,83
0,0,0,0.015625,0.015625,0,0,Why_people_need_poetry,84
0,0,0,0,0,0,0,Why_people_need_poetry,85
0,0,0,0,0,0,0,Why_we_do_what_we_do,1
0,0,0,0,0,0,0,Why_we_do_what_we_do,2
0,0,0,0,0,0,0,Why_we_do_what_we_do,3
0,0.08333333333333333,0,0,0.08333333333333333,0,0.08333333333333333,Why_we_do_what_we_do,4
0,0,0,0,0,0,0,Why_we_do_what_we_do,5
0,0,0,0,0,0,0.047619047619047616,Why_we_do_what_we_do,6
0,0,0,0,0,0,0,Why_we_do_what_we_do,7
0,0,0.08,0,0,0.04,0,Why_we_do_what_we_do,8
0,0,0,0,0,0,0.14285714285714285,Why_we_do_what_we_do,9
